age,gaming_hours,study_hours,sleep_hours,attendance,social_activity,device_usage,reaction_time_ms,addiction_score,gender,gaming_genre,stress_level
0.39572954891784073,-1.562105994544056,0.5574005950071994,-1.722341333445101,0.3273363971047828,0.6959235463704657,-0.7470358155980161,1.2482050993430134,-1.474531604867114,0,1,2
1.1677433675300297,0.5997979021747208,1.0389618325116998,-1.4716281518213576,1.4664791223173572,-0.8474813899648745,0.3248204565718388,-0.20451559166669592,0.3317344676504595,0,2,0
1.1677433675300297,1.4871789784938971,0.07195579913572683,-0.3712758546949291,0.6986830757645053,-0.708435900204934,1.1148044910776482,-0.4857093547374011,1.4721143721538283,0,0,1
0.39572954891784073,0.5519489225692753,1.2292561924933172,1.1469317451377385,1.5435184099647121,1.1478213880902728,0.580730777608932,-0.33862863643221336,0.8879687217701094,0,0,1
1.5537502768361242,-0.7269238050671846,-1.559138714992421,1.0215751543258664,1.2085273501947529,-1.674802054036521,-0.9436046129163633,0.6117653321987545,-0.80665176569119,0,1,2
-0.3762842696943482,-1.0966659202001745,0.49526366113565085,-0.20413373361243348,-0.518364547068989,-1.65394523057253,-0.30568323293984084,1.3362487775860252,-1.3868100737514701,0,2,2
-1.148298088306537,0.482350406779536,0.3243870929888927,-1.4507353866860455,0.12132122339612632,0.8349690361304064,-0.4762901136312364,-0.529389939292075,-0.4936453933012793,1,2,1
-1.5343049976126315,-1.17931415770049,1.023427599043813,-0.6150247812735681,0.5160393713421246,-1.3758542510526486,-1.3589952789475874,0.9362984252573006,-0.6351960457833408,1,2,0
-1.5343049976126315,1.1217867705977658,-0.11833856084589048,-1.6039489976783328,0.23817856982750685,0.466498488266564,1.6340428236166784,-0.572729269279914,1.4980320972561774,1,0,1
1.1677433675300297,-0.6138262169088581,-0.7086394326256009,1.6205010882048088,-1.602973843946918,1.2590577798982254,-0.25375939968593764,0.29405733047687577,-0.3361453715254644,0,0,2
-1.148298088306537,-0.15273604980183517,-1.399912821946578,-0.5175252106421127,-0.4802777082320947,0.5846871545625134,-0.7952508036194975,-0.08746527524284563,-0.20057573252856048,1,2,2
-0.7622911790004426,1.3653815758618535,1.3962492022731037,1.0424679194611786,-1.4999662570925891,0.20926433221067386,1.2446140742124057,-0.9672195485393037,0.9637282259154383,1,1,1
1.5537502768361242,1.6916246186262565,0.2389488089155133,1.6344295982950163,1.609304767955711,1.7040033471300349,1.61549859745457,-1.8360536756970947,1.66151313251715,1,2,1
-0.7622911790004426,1.6611752679682454,-0.9882556350475692,1.2722883359496098,0.1498863525237971,0.8002076636904213,2.338723417776791,-1.0440018260768147,1.5398991916522802,1,0,1
1.5537502768361242,-1.0575167550684461,-1.096995269322779,-1.6596630380391646,1.3435625060710155,-1.1533814674367437,-0.10169674515665057,1.1369561105553292,-0.11484787257463597,2,0,2
0.7817364582239352,1.6437756390208107,0.7748798635576193,-1.541270702272397,-1.084473469781012,-1.0073837031888062,0.5399334800522935,-1.1784561254091672,1.7133485827218486,0,1,0
1.1677433675300297,-0.6399256603300103,0.5768183868420582,0.819611758017851,-1.5112191867489446,0.22316888118666792,-0.49112549456092297,0.6482795708499262,-0.3700377812746904,1,0,2
-0.3762842696943482,1.1217867705977658,-1.5436044815245338,0.4087207103567165,0.9341289885743987,0.5499257821225281,0.9887037531753126,-0.7256113152212698,0.6387598265552125,1,2,1
0.39572954891784073,-1.2924117458588162,-0.20766040328624125,-0.6289532913637763,0.14815513257666585,0.237073430162662,-0.9732753747757364,1.30758339397202,-1.0937404129787514,0,2,2
-0.3762842696943482,0.8607923363862435,0.28555150931917467,1.4046091818065851,-0.062188090999820554,-0.11749256872518662,0.4101238969175361,-0.9600532026358034,0.7165130018622604,1,2,1
0.7817364582239352,-1.0705664767790224,0.17292831667699304,-0.04395586757504232,-0.0093858826123077,-0.6806268022529458,-0.7915419583870759,0.7291569031894379,-0.7249112480607037,1,0,2
1.1677433675300297,1.0826376054660374,-0.7202901077265164,-0.963237533528767,0.20268856091130993,0.2301211556746648,1.66000474024363,-0.9696083305071381,1.4282536065960059,0,1,1
0.009722639611746266,1.3436320396775596,1.287509567997894,0.1649717837780775,-0.5287518667517789,-1.2368087612927081,0.6252369203979914,-1.837418693964428,0.9398041719748083,1,1,1
0.009722639611746266,-0.030938647169791656,0.6078868537778325,-1.1094868894759504,-0.8247904777112763,0.3065961750426323,-0.5356316373499828,0.20294236113236222,-0.4358289296114232,1,1,0
0.39572954891784073,-0.06138799782780234,-1.0892281525888354,-0.016098847394626387,-0.33312401272591097,-0.8961473113808537,-0.6023908515335722,-0.13353464176535104,-0.15870863813245797,1,0,2
0.009722639611746266,-0.8704707438835219,-0.8872831175063028,-0.22502649874774558,-0.6265657937647122,1.1547736625782696,-1.2959449099964195,1.328399922548857,-0.6172530053278682,0,2,2
-1.148298088306537,-0.8139219498043586,-0.7358243411944035,-0.19716947856732966,-0.2915747339947529,1.6900987981540412,-0.6246439229281019,0.3844897906877232,-1.7376961982140453,1,0,2
1.5537502768361242,-1.1184154563844682,-1.2135020203319324,-1.3602000710996938,-0.043144671581373376,0.7723985657384332,-0.37986013758827375,1.0751890339584869,-0.7827277117505599,0,0,2
-0.7622911790004426,-0.26583363796016163,0.5690512701081148,1.0355036644160747,-0.42920671979171304,1.4537214655621418,0.48430080156596933,0.4960800340422385,-0.05902508004649917,1,0,2
-1.148298088306537,-0.15708595703869396,-1.0931117109558073,0.6176483617098357,0.019179246515364297,-0.221776686045142,0.24322586145856243,-0.15946998884468777,-0.2902909348059233,1,0,2
1.5537502768361242,0.8172932640176562,-1.3300087713410857,-0.8587737078522076,-0.8421026771825922,0.7793508402264301,1.0257922054995288,-1.0248915703341452,0.39951928714891144,1,2,1
-1.148298088306537,0.34750328243691586,0.24671592564945702,1.0215751543258664,-0.8723990262573955,-1.4940429173485983,1.1444752529370215,-0.8412966133777858,0.042652149201179115,0,0,2
0.7817364582239352,-0.4876789070399556,-0.20377684491926956,1.2374670607240894,0.286652728347191,-1.5357565642765805,-0.884263089197617,0.6523746256519269,-0.8026644233677517,1,2,2
1.1677433675300297,-1.000967960989283,0.5845855035760019,0.5828270864843159,-1.5484404156122733,0.8280167616424094,-1.3441598980179008,1.1441224564588315,-0.988075841407635,0,1,2
-0.7622911790004426,1.0217389041500158,0.5418663615393122,1.2305028056789857,-0.3322584027523447,0.8697304085703914,0.7550465035327487,-1.0143126787623102,0.7803104790372741,1,2,1
-1.148298088306537,1.6002765666522234,1.0972152080162767,0.1510432736878692,0.3299332270254803,-1.46623381939661,2.160698846620552,-1.2883400959295161,1.6276207227679236,0,0,1
1.5537502768361242,1.282733338361538,-0.4484410220384917,-0.32252606937920103,0.9981841266182664,0.39002346889859646,1.6637135854760516,-1.386621411177531,1.866861262174225,1,1,1
-0.7622911790004426,-0.048338276117226305,0.0564215656678397,-1.116451144521055,0.06592218508791602,0.2787870770906442,-0.8583011725706657,-0.5413338491312432,-0.896366967968553,0,1,2
1.5537502768361242,0.9521403883602764,-0.02901671840553937,-1.2696647555133422,0.04514754572233761,1.2451532309222308,0.9404887651538308,-0.9464030199624679,1.1949940806748627,2,0,1
0.39572954891784073,0.582398273227286,-0.09115365227708791,1.7110364037911596,0.9575004578606746,1.1825827605302577,0.851476479575712,-1.1149827759781585,0.8102155464630618,1,0,1
-1.5343049976126315,-1.222813230069077,1.2253726341263456,-0.11359841802608185,-0.37467329145706896,-0.6736745277649487,-1.3367422075530575,1.296321993266519,-1.1854492864178334,1,1,2
1.5537502768361242,0.1648071784888502,-0.3125164791944795,-1.1234153995661587,0.447656183430427,-0.054922098333213154,0.4991361824956556,-0.14752607900552056,-0.023138999135553708,1,0,2
0.7817364582239352,-0.009189110985497814,0.475845869300792,0.7290764424314994,0.78610968309465,0.10498021489071849,0.12083396878864819,-0.04139590872033826,-0.2803225789973276,0,2,2
0.7817364582239352,0.13870773506769815,-0.1960097281853258,1.0215751543258664,-1.508622356828247,1.5441010339061036,-0.09798789992422867,0.5452206916662454,-0.1367782553535468,1,0,2
1.1677433675300297,-1.536006551122904,-1.151365086460384,0.23461433422911704,1.626616967427027,0.9323008789623648,-1.8263097782327142,1.5147249160398848,-2.202221578894613,0,1,2
1.1677433675300297,0.5519489225692753,0.5146814529705097,-1.116451144521055,-1.0403273611291577,-1.6191838581325446,-0.2908478520101543,-0.7430152981297719,-0.1866200343965262,1,0,1
1.1677433675300297,-0.7051742688828909,0.281667950952203,-1.1303796546112626,0.5523949902318878,1.252105505410228,0.18759318297223765,0.3152151136205456,-0.750828973163053,0,2,2
-1.5343049976126315,0.8172932640176562,-0.2930986873596203,-1.220914970197614,0.3636920159945459,-0.8613859389408686,1.474562478622548,-0.5665866870769137,1.0693927974865545,0,2,1
1.1677433675300297,-0.661675196514304,-1.0193241019833434,-0.3921686198302412,0.2156727105147972,-0.8474813899648745,-1.299653755228841,0.6673898265925957,-0.6312087034599025,0,1,2
-0.3762842696943482,0.03865986861994771,-0.5998997983503912,1.5787155579341845,0.048609985616600064,-1.4453769959326188,0.8477676343432898,-0.16493006191402274,0.10445595521447332,0,0,2
-0.7622911790004426,-1.3489605399379794,0.21564745871368274,0.011758172785789547,-0.8723990262573955,-0.2634903329731242,-1.4813871716175016,1.570690665000559,-1.6419999824515248,1,0,2
-1.5343049976126315,0.912991223228548,-0.8173790669008109,-1.304486030738862,1.5305342603612249,0.007648372058760002,-0.08686136422696399,-0.30962199825137704,0.7882851636841506,1,1,1
1.1677433675300297,0.26920495217345924,-1.3727279133777754,-0.2877047941536813,1.4318547233747252,-0.15225394116517163,0.7884261106245442,-1.0641358455199843,0.5689813358950413,1,2,2
-0.7622911790004426,-0.2919330813813139,-1.3533101215429164,1.265324080904506,-0.9520351438254478,-1.702611151988509,0.473174265868704,0.4718509597970691,0.40550030063406883,0,1,2
-1.148298088306537,-0.36153159717105326,0.11467494117241654,-0.8448451977619994,-0.012848322506570153,-0.9170041348448449,-0.5541758635120909,0.796042798288782,-0.8684555717044845,1,1,2
1.1677433675300297,-0.5659772373034123,-0.2775644538917332,0.5619343213490038,-1.108710549040854,-1.459281544908613,-0.3019743877074193,0.7482671589321074,-0.9342467200412172,0,2,2
1.5537502768361242,1.3914810192830056,-0.22319463675412837,-0.7960954124462719,-1.6878036213563647,0.07717111693873036,1.8417381566322906,-1.578747732304725,1.0494560858693627,0,1,1
0.009722639611746266,0.8172932640176562,1.3535300602364142,-0.08574139784566591,-0.46036867884008126,1.2660100543862223,1.374423657347163,-0.8153612662984491,1.141164959308445,1,1,1
-1.148298088306537,0.2996543028314703,0.5302156864383968,0.8613972882884753,1.107250983287556,-1.0908109970447706,-0.06460829283243394,-0.7385789887609381,-0.13478458419182765,0,0,2
1.1677433675300297,1.4828290712570384,0.45642807746593317,-1.5064494270468773,1.5166845007841725,-0.5832949594209875,1.5487393832709806,-1.3937877570810313,1.266766242496753,1,0,1
-1.5343049976126315,-0.47462918532937953,-0.9882556350475692,-0.8378809427168955,1.6491228267397378,1.6414328767380617,-0.24263286398867295,1.2710691553208484,-0.4637403258754918,1,1,2
-1.148298088306537,0.10390847717282846,0.9962426904750105,-1.2975217756937583,0.7887065130153474,0.02155292103475407,0.12083396878864819,0.06575802526534325,0.3536648504293703,0,1,0
-0.7622911790004426,-0.2875831741444551,-1.6484605574327718,-0.030027357484834045,-0.021504422242228743,0.8002076636904213,-0.32051861386952746,0.48652490617090277,0.05860151849493254,0,0,2
-0.3762842696943482,0.4867003140163946,0.0564215656678397,0.7081836772961873,0.4952647319765462,1.5232442104421122,-0.10540559038907213,-0.8726920335264575,-0.04307571075274575,1,0,1
-1.5343049976126315,-0.8443713004623696,-0.07950297717617247,-1.2766290105584461,-0.0093858826123077,0.6820189973944719,-1.43317218359602,0.5015401071115715,-1.2452594212694088,0,1,2
-0.3762842696943482,-0.0048392037486392,0.8059483304933932,0.06050795810151759,0.26501247900804636,-1.5218520153005863,0.6808695988843162,-0.06596623753234271,0.3277471253270212,1,1,2
-0.7622911790004426,1.4654294423096035,0.08360647423664228,1.1747887653181537,-0.056128821184859415,1.1061077411622902,1.9047885255834585,-1.183916198478502,1.6017029976655743,1,1,1
-1.5343049976126315,0.43450142717409007,-1.5436044815245338,-1.569127722452813,1.1202351328910432,-1.7165157009645031,0.6104015394683051,-0.17653271718635688,-0.2723478943504507,2,0,1
0.7817364582239352,-0.4267802057239338,-1.6562276741667155,0.08836497828193353,-0.7555416798260137,1.6761942491780468,0.15792242111286448,0.17768952318669357,-0.8485188600872927,0,0,2
1.1677433675300297,1.5002287002044732,-0.13775635268074932,-0.5732392510029445,-1.5510372455329708,-1.6678497795485239,1.1148044910776482,-1.645633627404067,0.734456042317733,0,2,1
0.7817364582239352,0.2866045811208941,0.6544895541814939,-0.9075234931679351,1.1401441622830553,-0.5137722145410172,0.42125043261480144,0.13332642949835352,0.24002559421137723,0,0,0
-1.5343049976126315,1.4958787929676147,1.4894546030804265,-0.350383089559617,1.167843681437161,-0.047969823845216274,1.971547739767048,-2.0592341624061263,1.6655004748405882,0,0,0
1.1677433675300297,0.9564902955971349,0.15739408320910592,1.4672874772125208,0.02264168640962675,0.5916394290505103,0.35078237319878974,-1.1371643228223285,0.6925889479216304,1,2,1
0.7817364582239352,0.46495077783210115,-1.0698103607539766,1.7249649138813685,-1.6246140932860627,-0.5137722145410172,-0.48741664932850143,-0.28607543313987377,0.0027787259667953804,1,2,1
0.39572954891784073,0.34750328243691586,-0.9338858179099642,1.453358967122313,0.6112564684343604,0.7723985657384332,0.9367799199214093,0.10943860982001716,1.0414814012224862,1,1,2
1.1677433675300297,0.3649029113843507,0.743811396621845,0.603719851619628,-0.09161883010105631,1.0713463687223053,0.6474899917925214,-0.49458197347507066,0.26993066163716495,0,2,2
-0.3762842696943482,-1.6752035827023826,-0.141639911047721,-1.3462715610094862,-1.3259786524058665,-1.6469929560845327,-1.5147667787092962,1.4973209331313806,-2.0108291473695723,1,1,2
-1.148298088306537,0.4171017982266552,-1.53583736479059,-0.7055600968599197,-0.15134591827709654,-1.1533814674367437,0.4175415873823799,-0.035253326517337154,-0.05503773772306055,0,0,1
0.7817364582239352,-1.4620581280963059,0.5807019452090303,-1.2139507151525104,1.6257513574534608,-0.1731107646291629,-0.728491589435908,1.2277298253330096,-1.1854492864178334,0,1,2
0.39572954891784073,1.2000851008612223,-0.7474750162953188,1.1956815304534665,0.29790565800354707,1.0226804473063262,1.2001079314233463,-1.243977002241177,0.7823041501989932,1,2,1
1.1677433675300297,-1.775251449150133,-0.3591191795981409,0.7012194222510835,1.0682985344770952,-1.0004314287008091,-0.6988208275765349,2.0750649147802966,-1.1196581380811006,0,1,2
-0.3762842696943482,-0.5877267734877059,-0.8639817673044721,1.7110364037911596,0.9427850883100561,1.6344806022500649,-1.3181979813909492,0.8762376214946257,-0.7926960675591557,0,1,2
-1.148298088306537,-1.6317045103337955,1.1049823247502202,-0.050920122620146155,-1.4540889284936025,-1.6122315836445478,-0.583846625371464,1.0287784128691484,-1.0299429358037377,1,0,2
0.39572954891784073,1.1130869561240484,-1.345543004808973,1.5508585377537691,0.4710276527167041,-0.3052039799011064,0.20613740913434614,-0.9020399262741279,0.5031901875583085,1,0,1
-1.5343049976126315,0.586748180464145,1.1943041671905712,-1.6805558031744767,-1.4471640487050763,0.10498021489071849,0.19130202820465922,-0.8576768325857888,0.05062683384805565,0,2,0
-1.5343049976126315,-1.6926032116498173,0.3360377680898078,-0.5662749959578406,0.46323716295461176,0.29964390055463513,-1.6260321356819456,1.262537791150014,-1.8294050716531272,0,1,2
1.5537502768361242,1.282733338361538,0.08749003260361397,-0.46877542532638455,-1.0775485899924857,-0.15225394116517163,1.4968155500170772,-1.3873039203111972,1.3405320754803627,1,1,1
0.009722639611746266,0.33880346796319866,-0.28533157062567693,0.24157858927422085,-1.6228828733389309,0.40392801787459054,-0.34277168526405716,-0.8914610347022929,0.14034203612541843,0,1,2
-1.5343049976126315,-0.8487212076992282,1.2137219590254305,-1.6805558031744767,-1.1156354288293802,-1.195095114364726,-0.9473134581487849,0.9946529561858102,-1.745670882860922,0,1,0
-0.3762842696943482,-0.748673341251478,0.5845855035760019,-1.408949856415422,-0.24396618544863496,-1.1394769184607496,-1.2848183742991544,0.029926295747837735,-1.0399112916123336,0,1,2
-1.148298088306537,-1.6012551596757845,0.2544830423834004,1.3419308864006494,1.6318106272684219,0.20231205772267666,-1.859689385324509,1.762816986127753,-1.9071582469601753,1,0,2
-0.3762842696943482,-1.3489605399379794,1.252557542695148,0.039615192966205484,-1.6791475216207068,-1.681754328524518,-1.2662741481370463,0.9141168784131315,-1.2352910654608127,1,0,2
1.5537502768361242,0.8477426146756672,-0.215427520020185,0.2833641195448451,-1.1701688571640254,-1.0977632715327674,0.246934706690984,-0.7150324236494348,0.6128421014528633,1,2,1
0.009722639611746266,-1.166264435989914,-1.4931182227539006,0.025686682875997825,0.19316685120208635,0.9531577024263558,-1.051161124656591,1.4519340757425414,-0.6810504825028819,1,0,2
